ax,ay,az,gx,gy,gz,temp,current,rpm,label
0.01858819969581631,-0.002642731778030945,-0.010474626055428435,-0.6792870076287372,-0.5398681606379242,-1.0108993199809737,37.757512519811215,1.6008936439096524,1508.7269117277,0
-0.001362468503359062,0.007279412617054762,0.041863958644198895,-0.7559417097816068,0.579690521650261,0.486550780507536,38.06682421802937,1.8803124838837906,1496.9615784389541,0
0.0037137716083747788,0.03018262026809101,0.01211212465262626,0.254304186616721,-0.2151546599773212,-0.7420283324621676,39.08473350132477,2.0406471909172064,1476.627217818699,0
-0.0211017873635339,0.0025253547246813636,-0.01969309569694525,-0.3962617235576063,-0.21179929086408855,-0.6828087020950747,36.9456642868207,2.241321630972783,1493.7459536837878,0
-0.03195744268989675,-0.012600499590677888,0.014639110050196915,-0.09846090399844477,-0.23229053905780916,0.022179398757803524,37.38526043553807,2.140685583357462,1470.7763446135089,0
-0.008186169481914425,0.02011849023592833,-0.022549921979060774,0.5639544966267845,0.07724683279762556,-0.1682762949390867,40.766870062807286,2.0989411307550063,1447.6287770142105,0
-0.02153358254942027,-0.015250384782931965,0.020726057841449593,-0.2977674675919296,0.4502665386657958,0.8497179915043548,42.440565792835436,1.9785470468378117,1499.4037909389506,0
0.015094665961356184,0.003988479719735342,0.009460765643204304,-0.3227860360176975,-0.8305417077835863,0.2516260323747524,37.692615437320285,2.136272465315061,1487.946149191751,0
0.0038379547174607217,0.03896685289579626,0.02050218305163547,-0.3269491941627882,0.013656689925719334,-0.023685351272217974,41.88236373283994,1.936529901551493,1438.0979054256163,0
-0.040724410057118736,0.0009498693650328591,-0.004981436893060814,-0.8364469506557871,0.20210643263866604,0.35793637234547976,38.87847818604028,1.8119202167031294,1452.534697099616,0
0.013604407209533822,0.006148071394393768,-0.01649224500869522,0.13830038275559034,0.5977403254127395,-0.2983145293058651,41.18288430350371,1.935186364958206,1506.8110343659466,0
-0.013449711920126724,0.004465416718405217,-0.034844433852705504,-0.2730208994083606,-0.5460606001742836,0.06766917394614545,40.064814026680274,1.894873813202923,1562.938180173973,0
0.04084139305855761,0.0059055988124173675,-0.015529982809860007,0.07856395949547042,0.08809491125134619,-0.33342435847578183,35.256681278282215,2.1292012374229103,1529.8334212652671,0
-0.01372558271510169,-0.028653425794793054,0.002916729404307678,0.29264971825816904,0.2574417980381861,0.40996262631761715,39.19127601461995,1.8785055424759385,1505.9375000202622,0
-0.0271503507968387,-0.018013427650249603,-0.019284001428464894,0.5400280295696551,0.4713942570700378,0.24365261852249742,41.679327728862376,1.8934549003566192,1509.730206300446,0
-0.0025034885676632848,0.016937642077698278,-0.0023044846510439517,-0.1924714442050406,0.270454259280495,0.4380845835956164,40.69719023972196,1.8241434435176025,1532.157895956354,0
-0.04996122034985879,0.00400919262827458,0.012178107125092638,0.13103340454336276,-0.9747808588771836,-0.17542471503823728,37.883118732716696,1.9877848657295247,1479.949644154596,0
0.025108072189197927,0.018917392873682912,-0.018011807050721234,-0.5663924756338725,0.17518510819316913,-0.4221620185915355,37.827890835763824,2.273940221530837,1433.4495671984675,0
-0.04460936038248918,0.004533684969891943,-0.011231154926612507,-0.27654490845706614,0.3479319195468927,0.5867211383162224,36.437683171068734,1.9034344818386164,1503.0745392647461,0
-0.027138711393991505,0.0044630610949539405,0.011037719436443081,0.3401151042088146,-0.9683763512512324,-0.3806776349044703,41.000286066227766,1.9318802586180277,1491.8236583591456,0
0.029934208148919627,-0.009899309607361462,-0.009951449966184278,0.5748360094393735,0.14828846926515254,0.6338257555939869,40.961489159535965,2.019977390881843,1473.652102415296,0
-0.03103024498117858,0.013241036695169463,0.023771936461740164,0.9246810706931905,0.42155266616162007,0.5814192887674929,37.33374329044439,1.7685766762573458,1508.661840090295,0
0.008353615044788014,0.002148887486817851,0.007747429612659798,0.16159274122910294,0.6419084299267807,0.6474927924084779,41.70015866483511,1.7687168366512287,1482.5995100203895,0
-0.009223394640692379,0.015131293498262801,-0.027889901377185233,0.5269457761479416,-0.5972614698830175,0.14290164339736647,41.02812510484955,2.1691605745125857,1516.3266105702105,0
-0.03189511916326665,0.008413992620369577,-0.011558415536654211,0.44057336040668454,0.0006628443672036147,0.19771049269401908,39.93214954814418,2.1106777966148855,1474.6453812472153,0
0.017134049604851116,0.033547541756109786,-0.016103435034857526,0.5384240723288402,-1.084838708862851,-0.5970947005461447,39.08272272779783,1.8821335537145276,1471.2729313495436,0
0.008259978242755952,-0.004281353954557227,0.007588107952102194,0.3452363430607565,0.13280849658626673,0.32888158807518686,36.83282322042484,1.7294982621118555,1471.2366463143967,0
-0.011782242655622539,-0.018711925975248518,-0.0035583575160879634,-0.4564054596482565,-0.2087151909947161,0.17202696078173324,42.11562836164159,1.762601322338851,1497.914031412732,0
0.021486660095404876,0.009928002354678823,0.041501300786970834,0.5900640868707638,0.5721465342799695,-0.693934275227901,39.02458925410251,1.8204339867148742,1510.4502521773838,0
0.00336030681065057,0.01890423069222967,0.010016631820084233,-0.43923690067103,0.37122945679631014,-0.31879377103798195,38.8980363929235,1.989378639660618,1522.9158105490026,0
0.015324859500810192,-0.020803874396317958,0.03890390148553866,-0.9105430346472482,-0.29883384162742854,0.1851059449708705,39.56226749652875,1.9393299865045732,1506.5004935689285,0
0.008211001706552331,-0.004621389549153606,0.027863625158698117,0.4196745571158011,0.4364121755028173,-0.4830783616852085,39.88521859399692,1.979904855885659,1517.5294249930594,0
0.0072032836789153384,-0.01075291515559633,0.01310807659700474,-0.5350957814471659,0.8595203064209105,-0.4481663292960309,37.98879724862107,1.9399068102558592,1497.618347267829,0
0.017049372868659013,-0.024583671956008326,0.02904235398365121,0.007074632482879146,-0.2982057039844398,-0.14959088621371724,38.85871913959978,2.1583718620776136,1506.579070116013,0
-0.0044307319516747636,-0.023539242255399363,0.03641087815883631,-0.2831972956073616,0.4158083930902018,0.1047350418238863,38.50128462115445,1.8831089416299123,1524.2675780817815,0
-0.003765226701726131,0.023862258917020557,0.020430307855637278,0.45945742732916467,-0.22982838613649847,-0.5399212238907435,41.56800555862149,1.998809058157454,1470.463978485541,0
-0.04343142809520895,-0.0001622640322350058,0.0031617845064636886,-0.1387721281577758,0.6456369195079394,0.21089003712543544,41.09157342706471,2.039248188133344,1481.5923718391161,0
0.03270132789055039,0.026233868985453223,-0.02184283186857466,-0.1268380387711905,-0.17258235272489822,0.2446272675381638,41.87495498501385,1.9568078959299535,1539.3057572424268,0
-0.04039854664312273,0.028838900116037798,-0.010247484813533872,0.027931969922248483,-0.15482485699403062,0.5730137875067075,40.13567702783388,1.8322214651948527,1520.590606650436,0
-0.009072727751833655,0.03452453091271265,-0.017746589177115423,0.3858980886178306,0.17812639435304178,0.630759626267758,39.788362485004605,1.9966779315348182,1414.8748067580786,0
0.008506426166602209,-0.030898746933535174,-0.010786100289265408,0.1931913269240305,0.41888211077329457,-0.33961532659647753,42.1921398149548,1.8534062201752481,1479.984327456675,0
-0.04034677596244823,-0.056646518499682816,0.016279617203954825,0.06430872520248326,-0.11282819035612582,0.6945121814813808,37.55935862011205,2.104644637147407,1412.5723203054918,0
-0.0006910124790792704,-0.03233426749896028,-0.004587646637109344,-0.12430792688333868,0.3133068186315354,0.022781940570949157,37.214529055666006,2.3232600085443833,1519.1197404906923,0
-0.006305933105722488,-0.018820454013327582,0.0049216723063281766,-0.40114001356977175,0.740980384218268,-0.14160901947261628,44.30985735476629,2.140688026627779,1518.7022141483974,0
-0.0031549396646297053,-0.012833336402607648,0.03330703835247062,-0.42808492033087503,0.017783037016496764,0.3261530758051152,41.436834846943285,1.9057368557697765,1483.0327089637804,0
0.01645565561668005,-0.019253020238379527,0.013855380636977211,0.5529165331473563,0.43071826281640246,0.1256583241190512,37.8897846490391,2.096052100281185,1451.0599466874878,0
-0.013989904403352864,-0.020741321471399923,0.0133073787006566,-0.3980684015932477,-0.4750317487330636,-0.7218021310848824,42.942069381634205,1.8847160847330313,1493.060971712109,0
0.01902612488598967,0.010537958473315874,-0.0038174443910635957,-0.09909783818985994,0.2550787344575917,0.6362850814642848,40.486183455321395,1.9834569952207013,1485.5127048161844,0
-0.02890410528824451,0.013325393440870463,0.011559570472791143,0.2886817625533308,-0.06432972317602795,0.7034673729458754,38.01426799782891,1.9061738291579182,1503.789425984496,0
-0.012167015293586752,0.011850606146355228,0.008192722373679875,0.17848637963346306,0.04063921102809938,-0.018946540858415437,39.922514210020914,2.191053847441441,1485.4764451624555,0
0.0022359831640677654,0.020143144011933383,0.010359895527829037,0.01310237638701783,-0.15178216263295752,-0.0404586688313441,41.445653789971026,2.2368513290392347,1571.651159786113,0
0.03185339996565768,0.00038688141623508584,-0.02377926839069924,-0.02494007706405885,-0.5230605425312521,0.2367037078562332,39.02304783977928,2.042120167859528,1404.8872279236584,0
0.0006801619245629361,-0.027300435908532705,0.01402989563849429,0.259435590220061,0.24790251051378542,0.00080951567847056,38.41823641661087,2.1915679262216536,1508.7284209301845,0
0.00277290367420169,-0.021722525983628196,-0.01736521923196665,0.04890664654665369,0.5519667733509536,-0.12814041212578622,39.42981148591597,2.3208678216617193,1512.4431867236638,0
0.005899429114176431,-0.029945152903572893,0.025618791533334552,-0.33271114906473026,0.3609517427190707,-0.6349992986969379,38.93048665831135,1.918622951099125,1492.9225041206362,0
-0.019888570435995845,0.00499096379196154,-0.023661123694687782,-0.12638162754809268,0.514706550477663,0.398350963535371,40.7684041440118,2.1343889215628993,1520.0652039163865,0
0.00038762475396050426,-0.04640631196460847,0.015652596526330362,-0.012116416934846073,0.6012256239915361,-0.5476352594214023,41.29117542434839,1.8050386848154316,1500.455488276213,0
-0.03381343255212904,-0.01956999091733213,0.055104354874398034,-0.15280530707690168,0.36547948818810805,-0.32532991368419184,40.58312735336395,2.055816771669037,1404.69888560412,0
-0.00799756477336743,-0.002292816710127849,0.005285365432912731,-0.07505847562690329,-0.6320030839736819,0.24309239578096944,39.46879087942779,1.9659483506408189,1437.2909130344053,0
0.010140405442707136,-0.0011479073014807203,-0.02790897009510144,-0.35395547033703767,-0.131373373843252,-0.7979469842870567,41.478360989403136,1.58992850854316,1441.5188473403273,0
-0.008388695053171013,0.015129767086321967,-0.038281201411749344,0.32972562055680577,-0.4019742073637405,0.15367280835398503,42.854610728578436,2.1304660676353357,1477.829140259303,0
0.012552125951236622,-0.00559014926593067,-0.0031661095601932753,-0.09192694657960483,-0.42283655224705646,-0.007049482953335789,38.25112870332016,2.264082801956767,1492.5674274528087,0
0.015959890992244725,0.018470172320947373,-0.021012466436556024,0.4343862502953855,-0.5931682135549272,0.2939279440688675,40.169010291385725,2.0482480496813458,1498.1205533363454,0
-0.009369922267206314,-0.0151753051587075,0.02701704661398011,-0.32683957031870947,-0.4031884645590249,0.03784747000254672,40.18595849305882,1.617736621667499,1518.5921635410862,0
0.01061951323928181,-0.043564226394628605,-0.010589339270140165,-0.2809210496758495,0.23968047671471115,-1.312408528187056,42.332741091338505,1.9716702827979746,1520.5676923889525,0
0.023631354328382925,0.0468730810562525,0.017414932891768067,0.47440654823581,0.06534501223219116,-0.07076287668347414,40.29775360783538,2.106205218978842,1576.4702912615317,0
-0.027011119286859665,-0.0015174290137004666,-0.03369335154452774,0.09545826207185534,-0.01816530402117087,0.07346764919334389,38.62597180060101,1.8347776016570916,1485.726136679853,0
-0.024890850001694456,0.004657361748537965,-0.012160122858746472,-0.507239863353707,-0.6700360355619674,0.21610834537962698,42.72023180036062,2.6153720740361006,1484.3360528994003,0
0.02747828770422899,-0.01704773532148207,0.009507312213840205,0.3162271083211504,-0.23708908755198244,-0.38588597869643754,41.987564429060875,2.193565204805041,1479.5585929479128,0
-0.016441520236558548,-0.024385689330443876,-0.01138899548984221,-0.062010693694998516,-0.5321100034086744,-0.004922404325191502,41.27193550142348,2.0454991751464107,1548.2856199732792,0
0.012075810405557883,-0.007837535307737328,-0.020355286181539062,-0.5137017757630055,-0.18663412297065704,0.3222592458226457,41.34182249655375,1.7759905155060256,1449.344844357945,0
0.005356872757326666,-0.01647069941251699,-0.010365052777224049,0.6626380452185188,0.413557714282884,0.07898715612572585,37.69301514803043,1.9006936529036063,1527.8473707403298,0
-0.007512673315310712,0.027022281799734302,0.02585490579036414,0.8318664160717367,0.15262156326567647,0.2936958499030061,42.125314581575054,2.0422793134941317,1461.8424299666183,0
-0.008970856730557227,0.0047710990754747835,-0.025811228438924375,-0.07162945768209632,0.5482735591151269,-1.0956269255826405,38.99753178441957,2.0894787874137952,1542.4256186499326,0
0.010867816557436192,6.295453812653267e-05,0.024599807368773662,0.4913415713849706,-0.7000353615915046,0.29363120673208837,39.08047076833905,2.224474843740632,1546.0344630538355,0
0.03496274138241671,0.02080123639805152,-0.014795423279459347,-0.6673053034551163,-0.1928363154889241,0.21725132304565287,38.54365619806037,2.01656651410362,1493.8311643907025,0
0.019391380515058138,0.006537108012208747,-0.027785974604219804,-0.09784926557345072,0.5300448699543328,-0.02576146426232303,41.5798394443617,2.2506265649536488,1507.2061753183866,0
-0.0024668812809222093,0.006180948860653079,-0.013113754389228873,-0.11785562242833425,-0.4697316209929913,0.559622458782048,37.94037630291631,1.9362503369507733,1515.0927110587124,0
-0.0016209192944348753,-0.020168974650946993,-0.04171795755466674,-0.7360185365133958,-0.68691741244933,0.6892348137307523,43.05749570108182,2.2905511090252366,1491.166327272359,0
-0.023959328584345234,0.01774159552892574,0.005735482247651725,-0.07360263934279863,0.2824211793000613,0.8178989030679075,35.55915798212975,2.0779209048183978,1503.4747376168084,0
0.047842192705479854,-0.041987125288380514,0.01366446029577616,-0.057401124379531834,0.2833858630920898,-0.3286862769973622,40.38519383746261,2.013873960531614,1493.3687260938884,0
0.01616072378804143,-0.016961311960610174,-0.008475193640454065,-0.22670705419192702,-0.8978215863150075,-0.16504509585071864,46.225820402087685,2.142282115893099,1498.5310490742465,0
0.009755496421686764,-0.014684666439420757,-0.0028305927467569486,0.7991609038205165,0.3667739067529329,0.004391827449073908,42.09696530210118,1.745153576184641,1521.9848724546523,0
-0.042094990114380296,0.04084355821069462,0.003106499983988029,0.19907363256126856,-0.02895387493845436,-0.367558400362294,38.976472884115395,2.0153218140903317,1492.8695004911706,0
-0.024690239968447922,-0.02063932567694359,-0.00880518408772801,0.6440378624261888,0.007254499631327068,-0.6180678980152312,44.55417299610661,1.6801210475611377,1494.4222655715369,0
